country_year_id,group,checks_D1,checks_D2,frights_D1,frights_D2,justice_D1,justice_D2,corrup_D1,corrup_D2,corrup_D3,trust_D1,cluster_kmeans
Romania_2024_1563,BA,1.2815098803897282,-0.6045823060623386,-1.236003703364864,0.595070434235606,-0.502533278734762,-1.233356264829887,0.2951052873729348,0.8617014097904548,-1.1017792831294115,-0.1329944648284747,2
Romania_2024_1619,BA,-0.0240321882815508,-1.5863430731731032,0.2855937958673566,-0.7240052568533932,0.0598815782657786,-1.1315642259897192,-0.3927293987318284,0.1740678274413848,0.5622784400471634,0.5773407975935398,4
Romania_2024_1648,BA,1.4537050511797915,-0.4682239698731905,-1.1222644560185864,-0.6147006558890368,-0.4568266799405266,-0.9326179489917096,0.3853743735781776,0.6085334171000253,0.3404375878273503,0.0088860656508551,2
Romania_2024_1653,BA,-0.2525518425925372,0.7357630147716187,0.3645464529849012,1.2123517362901193,-0.6988940977945222,0.5999552724941476,1.6179453825627657,0.3003756118032713,0.45218296436717,0.2846127284574588,0
Romania_2024_1680,BA,1.0199199498239235,-0.6039664113440961,0.586831071775763,-0.8779607572189843,-1.0473265522603548,1.001490323334402,1.3289971337303677,0.0172991420346835,2.013618084074269,-0.7851387361878044,0
Romania_2024_1686,BA,1.141368338954765,-0.4668491759367594,-1.005945546062168,-0.2081841360997874,-0.8001869194704635,-0.3747057724503878,0.4322199828243566,0.5504308797698511,0.3756791819710933,-0.9213317383179592,2
Romania_2024_1703,BA,-0.1968678710165064,0.0350403357299649,-0.0084811117321225,0.2958218583582075,0.4266142508740653,0.0687965185089349,0.4439648840288241,0.5746518882060957,-0.0753966035890311,0.3097785874390157,2
Romania_2024_1715,BA,0.2517852392168997,-1.285158719360404,-0.2811502760976106,1.045783306722472,-0.5614502770479206,-0.217453091770148,1.03359535710982,0.7521488288476547,-0.4803091419362059,-0.6277656742796884,2
Romania_2024_1746,BA,1.325558645111736,-0.3356930376227592,-1.3048170998507462,-0.1194715725615338,-0.3494561948085823,-0.97458766262843,-0.0514117303644715,0.7162320674912596,-0.731223454313642,0.8935724117788044,2
Romania_2024_1764,BA,1.035669940817085,-1.0751256247073706,-1.6321692018428775,1.806679539913441,-1.2905441999610068,-1.2051536721546148,2.809631240035618,1.058164167521019,-0.8898866254989423,-0.3566616503042176,2
Romania_2024_1786,BA,-0.4521975963262558,-0.1626322864089606,-0.1442514256886625,0.8721830171658981,0.0028656514555011,-0.5193502940529579,0.4978413024819191,0.7087190323568512,-0.5641536654965431,0.5941300643156991,2
Romania_2024_1892,BA,0.2517852392168997,-1.285158719360404,-0.199046717258756,-1.0185870360472014,0.4077600482880186,0.9957103081212012,-0.2790912946903542,0.3430152881625363,0.3460499128324299,-0.3154583396289955,4
Romania_2024_1939,BA,0.7301978552434369,-0.955650859113192,-0.2214742146546688,-0.5080620283860597,-0.389253082125322,-0.958536063390488,0.3036095730836485,0.3248391098243547,0.9575436948635664,0.2553049790081138,4
Romania_2024_1944,BA,0.9139257899031844,1.4890331611904917,-0.9162250916653352,0.7306460499632863,-2.018374985124204,0.9495481380705976,2.080941585633208,0.4576350775015625,0.3131765836069193,-0.5911725572405766,0
Romania_2024_1956,BA,0.2517852392168997,-1.285158719360404,-0.3999310793966528,0.7008292359913315,0.0753069200356002,-0.1797769828361226,0.5683440582749265,0.6205934983943412,-0.9129524400439528,0.4274270048557897,2
Romania_2024_1990,BA,-0.1231542239927207,-0.345901484287863,-0.5158243802823766,0.0466458791586906,-0.2968129212105416,-0.6097702245248222,-0.3241099997509943,0.5354178723504843,-0.0218473639174517,0.1355205373019251,2
Romania_2024_2002,BA,-0.2173930573333756,0.5970473288745866,-0.1169292214588431,-0.1386926633676921,0.6464060243114598,0.5890159128355902,1.0280572762860458,0.2202450790642576,0.9812960017610288,0.1277752002937857,4
Romania_2024_2010,BA,1.407317052060902,-0.6881647854890706,-0.4598483394428064,-2.142791507482764,-1.8483637556660784,-0.6740128425505468,0.6613448115890918,-0.3582961273860518,2.7681782711625766,-0.6229506830935057,0
Romania_2024_2038,BA,-0.1693783733921234,-1.0613949879434057,-0.1458767625968945,1.8326350437478776,-0.2274703403399149,-0.3651854770304118,0.9403197064609874,0.945668102289116,-0.8538426048068029,-0.3602441272307063,2
Romania_2024_2045,BA,0.099708457113159,-0.8475420457723228,-0.4424942811579993,0.4901071477541819,-0.3455148545035155,-0.2431259923198266,0.6697354354489998,0.7357449863890206,-0.538977034399158,-0.5054120388516683,2
Romania_2024_2050,BA,0.8147773695908173,0.3678791922826384,-1.229706559806867,1.7964151316215238,-1.529601638322988,2.08823113928781,3.1053415429575213,0.6391603395772444,-0.1870150502938547,-0.6316138964136077,0
Romania_2024_2072,BA,-0.1945376936703282,0.0413811068427765,-0.3963247526545412,0.5369476120410619,0.1979090730694413,-0.3969146414256922,0.5572356769247988,0.5564680887931834,-0.3960875473664984,-0.3118969761007976,2
Romania_2024_2077,BA,1.0953927686905458,-0.7341195559540874,-0.796623770198806,-0.5739775155579016,-0.8670863588774732,-0.0577383502129699,1.1543784603348604,0.2425106602290886,1.1512163834349174,-0.3135921977771105,0
Romania_2024_2102,BA,0.1063206597481271,-0.8352846076945313,-0.458675455021944,0.6287251610029092,0.2906092262992394,-0.2764521811827654,0.341712406861113,0.3702129690001558,-0.709374913655983,0.4312226256296106,2
Romania_2024_2202,BA,-0.1625484542076243,-1.601922870256235,-0.0472038684751242,1.0668239527305103,0.1975233104686286,-0.0831348254234221,0.8908838024341177,0.7146906928669212,-0.9075302115644832,0.1097007038173304,2
Romania_2024_2219,BA,0.4983263490101836,-0.0449661040944367,-0.8612892630761233,-0.406128221897319,0.6243810281425739,0.0123378868132427,0.630574956047452,0.4918036268789679,-0.5775304388942812,0.2555477693338209,2
Romania_2024_2284,BA,0.4011635821067035,-0.6590215198813517,-0.4199837444352012,-0.2149358560834627,-1.267598103275205,0.101922306315645,0.7726094136725052,0.319383602408642,0.8388922169918969,-0.4610626148197788,0
Romania_2024_2294,BA,0.9108460879242626,-0.8751082750203233,-1.0364271928271558,-0.1310730315538845,-0.847195903221895,-0.864920359468817,0.3466543238774705,0.5969023950537222,0.361399154739469,-0.2868160226768303,2
Romania_2024_2297,BA,0.274202258481024,-0.7599504651399457,-0.119243695658835,-0.6518954488949601,-0.2909218081300009,-0.6575100457790871,-0.0485358971917098,0.1529414854838901,1.0039796076096572,-0.508957844436688,4
Romania_2024_2298,BA,-0.1536188787565632,-1.3746682990582269,-0.0547625588239822,1.8016491701204445,0.0905385879374971,-0.3549449277889718,0.489263516048992,0.9233097321519688,-1.051861063034205,0.5941300643156991,2
Romania_2024_2341,BA,1.2103675927477542,0.5962953393513247,-0.6533617116754852,-0.1490301492828105,-2.4903867390479433,1.0360532965348277,2.7714771199386057,0.3481647194568961,1.0289637479012708,-2.0884365824417204,0
Romania_2024_2353,BA,1.1466922664483754,0.4154907412036254,-1.1329249789536968,-0.7097237503569078,-0.5607496202315643,-0.2370990008956146,0.4452346809748763,0.567698422700496,0.5068736276724518,-0.7648285226627346,2
Romania_2024_2361,BA,0.604777157380367,-0.8786562733744666,-0.5773259672944367,-0.1966181226665257,-0.4880911054943814,-0.9044018238123052,-0.0756466107720024,0.5087209347489103,0.2574625389191799,0.3270817509343208,2
Romania_2024_2364,BA,-0.5921762070156065,0.7134729945780565,-0.0049854284917945,0.1439317386461611,0.6755403880796742,0.9581740971335512,-0.4658910946023185,0.0625981189805568,-0.5132304203666102,0.5850606979019325,4
Romania_2024_2373,BA,-0.0514032915477337,-0.4148337759359077,0.4783306034040065,-0.7818118686100171,0.1718691543170246,-0.975054780782436,-0.5909695534601557,0.0549506481027669,0.944890715534728,1.2612101022449906,4
Romania_2024_2380,BA,-0.1741354989428705,0.6172956588866213,0.3368664598533309,-1.8892334706602452,0.9272811060917135,2.0270094841077886,0.3853552856193706,-4.740003504447622,-1.481049711415256,0.9056340240964806,3
Romania_2024_2402,BA,-0.9954430299228556,0.0472805307736314,1.6516221557171422,-1.4672857003232576,0.8686968414191788,2.618047662954889,0.1892439793001338,-3.5260720808190653,0.5183360156133276,0.1474492469376035,3
Romania_2024_2404,BA,0.8520958490100621,0.0414880147081029,-0.7073340215112147,-0.4378693066872274,-0.750382897420706,0.2747003203308048,0.5458073947370463,-2.075489034052071,-1.2114566909339506,-0.1245736621387473,3
Romania_2024_2424,BA,0.6340406908469244,-0.1330742183153676,-0.2569301327003207,-0.3439032856970304,-0.1335088928492337,-0.2606246963246001,1.1820349880464869,0.4596800857284238,0.2084614003269591,-0.7535775403864774,2
Romania_2024_2429,BA,-0.3789449891410891,1.8949744464284983,-1.2559919392278474,-0.3179180802703608,-0.9312185799361712,1.6897686900248228,1.0204689679969312,-0.2847541778218136,1.2015720639440042,-0.8710364993200281,0
Romania_2024_2430,BA,0.2909319912061253,2.1604802795506943,-0.8125036946099397,-0.959607024785618,-1.4672123870111706,1.0194625865983202,1.0342546294863255,-0.7841047409556683,1.159354358741005,-0.2690650376175617,0
Romania_2024_2434,BA,1.2565981710136445,0.2983002762774265,-1.029349164199159,-0.5545426408934836,-0.1179192399126212,0.5377375266968696,0.8530583378046613,0.8592148909182327,-0.6176062333729055,-1.3410026318768389,2
Romania_2024_2439,BA,0.694125392793938,0.6596784851490692,-1.203128518739232,-0.1395168636367513,-0.2603425277828532,-0.9886055120026036,0.3540989985956492,0.7014636865936611,-0.0092592296120177,-0.1519036803553935,2
Romania_2024_2442,BA,0.9465585692017788,-0.459296929337441,-0.5797389683360052,-0.5307626656723169,-0.3443818249509453,1.462292074163857,1.703624635978265,0.1339161901015381,1.421825742597958,-0.1855497135237943,0
Romania_2024_2458,BA,-0.0456556247015413,1.4106970542990958,-0.2050496203877047,-0.5635075831562307,0.145724315885932,3.2437403945771943,1.4543902358837348,-0.9969831513387684,1.485244086128614,0.2963958540556849,0
Romania_2024_2462,BA,-0.2013478515203202,1.3045968014986629,-0.1022292119289329,-1.1482626817225567,-0.3028107385958805,0.6176459689156606,0.3358219654537659,-4.064324517546569,-1.5852431889283387,0.1474492469376035,3
Romania_2024_2471,BA,1.4345774684365362,0.1923764223431529,-0.2310997446680121,-0.6940487378552483,0.6139443403734774,-0.0488182315751452,0.4302776755808155,0.6647723273760703,-0.057640494602858,0.1341037311432259,2
Romania_2024_2488,BA,0.2908188924105691,0.4364911118407514,-0.1964193381733625,-0.2682270377747742,0.9614624668314709,0.2964132684356426,-0.0160764892734501,0.1137471796646191,-0.3687235652718388,1.261520742331717,4
Romania_2024_2492,BA,0.5500714760888186,1.9898364488077085,-1.256172755428693,0.3580087480305218,-1.631447093355011,1.4876845869584925,1.828509200781198,-0.4629590120704034,0.8445435623149071,-0.1422059114732734,0
Romania_2024_2499,BA,-0.1206330775350431,-0.0520411714209497,0.3711656446863255,-1.3784491126627465,0.7988969066662895,-0.5888101430578818,-1.700203066371749,0.1569353172239851,0.5621439913639742,0.9515505711954758,4
Romania_2024_2500,BA,-0.2908434808000175,1.6826020622796074,-0.1042173077244433,-1.6002027506166894,-0.4062314190252484,1.1328097646484694,0.670935410338807,-3.75081496176502,0.2346781869758935,-0.6243533348505121,3
Romania_2024_2504,BA,0.281888707235512,2.9154648159355236,-1.6698193899425402,0.3570962380269039,-1.867785421241983,1.970440452040776,2.094178874535412,-0.4582878934276916,0.5772715245707378,-0.9048048317278028,0
Romania_2024_2506,BA,1.0597530274298013,-0.7766455534424768,-0.7558280281846398,-0.1090971042205189,-0.7721050848498289,-1.209447748770202,-0.2338423855669774,0.4977225422417546,-0.0064534315374868,-0.1416481110558684,2
Romania_2024_2509,BA,0.3254947535845082,0.7415054988458455,-0.2021696553344902,-1.3604980658204,-0.4142942837119779,-0.3144997511910651,1.2702725927889695,0.0194087598522078,0.982730070410197,-0.3138888306958087,4
Romania_2024_2522,BA,0.7968747033702416,0.952719824271176,-0.29416572298362,-0.3212217127027048,1.6420627082646988,2.7071862759371683,1.422551441195765,0.209741744467037,-0.5153427786948096,0.7655557718322809,0
Romania_2024_2535,BA,0.6103428996122063,-0.8352790553034437,-0.6812140503771169,-0.5375450667815702,-0.4201830770334768,-0.7579041547261709,-0.4798567972314947,0.4386627839886995,0.2999250921981866,-0.1315277760794531,2
Romania_2024_2558,BA,0.9172209439455858,1.4121128637860478,-0.120068094346557,-0.7458833406787279,-0.483101908278331,1.6795822393046649,1.417723187836757,-0.7530449661147796,1.354453406004797,-0.7801363404476896,0
Romania_2024_2577,BA,0.6347848360777025,-0.9021141859179492,-0.2169303150841414,-1.0854142223496388,-0.1508814333208966,-1.3101024515978732,-0.2608582031601755,0.4507713637737868,0.3966122633109526,0.6132233248566091,4
Romania_2024_2582,BA,0.927329735366499,-0.2627720139580388,-0.7628650832782111,0.0386697276699886,0.2503494684190508,-0.4177664712881531,1.21742950245309,0.6914311109551186,-0.3592663552002113,0.0290831675877422,2
Romania_2024_2602,BA,0.9530894413022296,0.5699646825795598,-0.1890354552127938,-0.7824985488411828,-0.013412902282206,1.1178931086347732,0.9348992445077156,0.3524928097272397,0.7068002697692511,-0.2525052883041463,0
Romania_2024_2615,BA,1.0678351395584549,1.9305906060366949,-1.308442858999603,-0.9680154898245946,-0.50023460754966,-0.400036350662677,1.0964335855364502,-1.49754547431453,-0.4429249180421666,-0.4860058717421335,0
Romania_2024_2623,BA,0.2420963869351236,2.0560136844327306,-0.9463136076229984,-1.3335744569506816,-0.394153999206771,1.3659864832196236,-0.0565080616930463,-0.947954405688907,0.106695839111042,-0.5576841240297943,4
Romania_2024_2630,BA,0.107500041737576,1.401251066719001,-0.6408514122252473,-0.1853243914261282,-0.6558607506011732,1.716466667079008,0.6803553559190807,-0.1504543903981788,-0.449002892081058,-2.0884365824417204,0
Romania_2024_2658,BA,0.7892187484809351,2.8870355893063864,-1.4774257017898504,-0.1936072366935146,-1.7845806760905836,1.485803727262487,1.9666200863453347,-0.2101787097830081,1.0012207165916152,-1.1882132304244626,0
Romania_2024_2660,BA,-0.0629466433731441,1.263047316575488,-0.6065603670355043,0.0842852379842017,-1.0720166198235124,-0.7462696198460147,-0.4840151441180464,0.0920544750105499,0.1463444475546599,-0.4272184064129967,2
Romania_2024_2688,BA,0.7527249635322465,-0.4201184815627196,-1.1120380078859613,0.8860658654751555,-1.318417396686666,0.6477855862436213,1.4347613090425573,0.35303370614738,0.779778040020351,0.2883948168313981,0
Romania_2024_2704,BA,0.2517852392168997,-1.285158719360404,-0.1656483303288627,0.2125696458762694,-0.0856826542754378,1.9248879467086064,1.078843294202791,0.1550202632362612,1.099589075724396,0.1580212529005793,0
Romania_2024_2718,BA,0.8686886496776515,2.5385669035670504,-1.3916447892996178,-0.6301395698450032,-1.592193646667282,2.166298026087213,1.944636272092845,-1.048954114421768,1.075257133229229,-1.2049452782960104,0
Romania_2024_2733,BA,0.1520894890011044,0.6122530999060704,-0.3119910219027164,-0.3802765980399039,-0.1726613796622507,0.3487234448858936,0.0543610282600959,-0.4239809219457555,-0.5118042694006844,0.1809196753261324,4
Romania_2024_2743,BA,0.3137916218993748,-0.193302472776803,-0.6503094714850229,0.2154115844457473,-0.2085541134115316,0.8017332057760436,0.814222125559528,0.3526458521342079,0.2960151042261746,-0.3046644918824467,0
Romania_2024_2749,BA,-0.3297307507999538,2.1028776640400486,-0.0488196506194346,-0.4554180835016585,-0.3545378899829715,-0.3810111247737149,-0.6064322502005601,-0.3032420550894246,0.0058181942869714,-0.0084209472670472,4
Romania_2024_2751,BA,1.4465855864239827,-0.4562665695820164,-0.4880475265850566,-1.839735126500494,-0.5662439684493402,2.8619551947679973,0.8435855219294711,-1.847658473915334,1.0211645438087325,-1.481521975553683,3
Romania_2024_2754,BA,0.7439414762896881,-0.9626984709427052,-0.7881072378299051,0.4628460424170279,-0.7711535637635224,-0.5439903633667675,0.30596354340911,0.3661800043334039,-0.7238632691020939,-0.6365400484488571,2
Romania_2024_2776,BA,-0.0205968020774088,-1.500444028892632,-0.2406629423315653,1.676786884899574,0.0933452641409221,-0.8099350115345731,0.8005857671492127,1.0405177048749925,-1.4483338836711594,0.7361815090583687,2
Romania_2024_2789,BA,1.1925365684325815,-0.2099173077883542,-1.383270773596737,0.3802820229582521,-0.5965082818584435,-0.7026878723219565,0.0634354485288103,0.830113663183469,-1.0013722351737304,-0.1315277760794531,2
Romania_2024_2796,BA,0.3201905816209937,1.714448168570093,-0.7927554497238583,-0.9290043510008422,-0.3109808119441699,1.2287011881823482,1.1090991393223677,-3.049280962169173,-0.908119436432292,-0.1428630801137158,3
Romania_2024_2800,BA,0.7545357799605836,-0.7872281597972199,-0.5054785576738038,-0.0751514134614162,-0.2741971584877139,-0.5759835314115682,-0.4155081182233892,0.3138749065177692,0.1937302046306159,-0.6055726488944898,2
Romania_2024_2809,BA,0.2332709117774847,-0.9738197550754872,-0.1173499199964247,-0.4791722697864273,-0.1138552349608232,1.507285760936646,1.037341754591553,-0.0528852067200891,1.4910630509587663,0.8935724117788044,0
Romania_2024_2812,BA,0.59750917793198,-1.0563003987872128,-0.2422008349604528,-0.4977446645627587,-0.0486011448129118,2.6324029751207254,1.129151562991603,-0.0727521513223956,1.3721343522742562,-1.162967292575502,0
Romania_2024_2813,BA,-0.3456494423312209,0.4740893766791916,0.2144008302187434,-0.7706018627670488,-0.0087314736439892,2.22014459280125,0.3450267024199177,-1.5728905583868946,0.4196455808309576,-0.9853289528671552,3
